10000
56131
590 868 4.871255213279791
590 2355 0.6166252128763863
590 2578 4.82761168566007
590 3218 1.1749154771835704
590 5965 4.256133096905546
590 6784 4.007176519869492
590 7999 4.02684384908721
590 8688 2.244393523741583
591 2738 3.6680661386878297
591 4573 4.115095488226192
591 4597 3.645903230178139
591 4738 3.182370942114314
591 5052 4.267395631898809
591 8601 0.9913697263153244
591 8789 1.4487499475212602
591 9001 0.11222300811540802
591 9208 4.579379542376918
592 1992 1.2716752596282128
592 2326 1.2500103709660004
592 3726 4.625486063237642
592 4267 1.8414037662335498
592 4537 3.0496818524413607
592 4573 0.8150937455696903
592 4742 0.41565206508373
592 5962 3.375890392075626
592 6690 2.7373075743707367
593 860 4.469811787687397
593 1960 0.18103525616718502
593 2182 2.152339370157551
593 3014 0.6386898316860888
593 3154 4.685945079985392
593 3589 4.747717169593633
593 4701 1.5097035580410387
593 4712 4.409426995348054
593 6479 2.810705423446215
593 8379 4.560272829975352
593 8529 0.5359992736050411
593 8698 2.437512539951436
593 9143 4.433301890770909
593 9604 2.2497838813238933
594 858 4.66288764628656
594 1124 4.345557544706746
594 1697 3.698843276072302
594 1710 0.8755795615882462
594 1975 1.1549820369215331
594 2060 1.1597916280932488
594 5208 2.6565153540579405
594 5479 2.1143025003215423
594 8829 0.6381123889265677
594 9405 1.7432730355851116
594 9963 3.46493048440796
594 9992 0.9773961805097919
595 2283 2.033296379036332
595 4147 5.154345990013824
595 4972 3.342238825240953
595 5383 0.43760027130090406
595 6556 1.0367493707181341
596 644 0.06724575730117727
596 1948 2.0183716021988567
596 2412 0.4250629430765654
596 5779 2.0036022125857365
596 5803 0.9040961988622002
596 6477 2.042126622653257
596 6706 3.4481005694513907
596 6864 2.6390601560135867
596 8499 0.5619284759135831
596 9057 4.1859713763072515
596 9708 2.7895692722045697
597 817 5.023102682807438
597 950 1.1501540541321909
597 1147 3.5137031893355894
597 2432 5.1814576743287875
597 2479 0.17959235747127908
597 3452 2.0063786048981758
597 3730 0.7849494879788316
597 4055 2.4346004828043752
597 5786 0.2388423511531461
597 7794 2.189265799562941
597 9611 0.36525909036771914
598 908 5.243952566730861
598 1225 3.9438251896313417
598 1589 4.523503560981272
598 2334 0.8991659217164423
598 3193 4.959722861931136
598 4050 0.16416231065659923
598 4256 4.3230940211264075
598 4359 1.8305322200083312
598 4486 3.27493092106402
598 5787 1.8485304337248833
598 6224 1.925629038990126
598 7999 1.2501473972729567
598 9694 2.582800133544691
599 1009 0.4221157482797407
599 1310 2.1112136463055413
599 1504 0.63394832205583
599 2257 1.8640262271338826
599 3138 0.5082832996335466
599 4056 4.126118962076124
599 4223 0.227736723455123
599 6309 4.527958547823046
599 6692 3.269131855520751
599 8958 4.244930718097101
599 9050 1.4947547804687913
599 9097 2.5574672057091763
599 9486 3.880253000535875
600 624 0.7444408157416995
600 1681 3.2667163317124315
600 3014 4.8688313493660145
600 3095 0.062867787548207
600 3829 3.8014279732986327
600 4081 2.4496723175196164
600 7060 4.851321069205884
600 7595 5.111052952245346
600 7818 4.268383190389505
600 7985 5.261163818509281
600 8670 5.004893818047191
600 9107 0.9011230985201196
601 2342 3.182891397807525
601 3197 3.6730400733188113
601 3273 3.0560458345022252
601 4113 3.3970946857973114
601 4288 4.0451303566629315
601 4295 1.1372649025285246
601 4379 1.1329734146097936
601 4811 3.4835992302101357
601 5557 5.070194536635107
601 5958 3.7538821208880684
601 6186 1.7503032916786405
601 9852 0.48933998264615547
601 9875 1.9123520148901634
602 1922 0.7696633522920007
602 4013 0.866580268399845
602 5246 2.6761976581939737
602 5923 0.9830934864262494
602 6431 2.7005003032833392
602 7368 0.5205587332637487
602 8449 4.89560999246848
602 9477 4.203697249749234
602 9805 3.2050478938513542
603 2115 3.5327077790571235
603 2394 3.7436248742270224
603 2810 3.9040760637570457
603 2994 2.9287919261857085
603 4266 4.451302748444943
603 5781 0.860733779500135
603 5870 3.009143764825514
603 7230 0.3729592507509771
603 8244 0.8707123272379488
603 8913 5.068401174869691
603 8991 1.1040755382945708
604 1779 4.098462836384971
604 2490 5.128443758767571
604 2717 0.5400525974918542
604 3101 1.4502744537807595
604 5322 3.369903910185819
604 7048 1.7293102157815243
604 7489 1.1434907928436768
604 7927 0.3466686580716618
604 8771 4.207100352463272
604 8952 2.204183700680631
604 9085 0.0276598312989629
604 9116 0.3387485783049047
604 9256 0.06920493082065751
604 9826 3.346940827060574
605 1425 3.159275923429368
605 2745 3.283710843140456
605 3913 5.233501551255764
605 6162 2.5665352986726844
605 6201 2.8703776711524913
605 8171 4.171071076252456
605 9457 2.3410886896415923
605 9709 2.221150476512903
605 9753 0.8530370089981287
606 944 4.982775009867157
606 3033 3.749174650280469
606 4501 1.6671588925085215
606 4826 2.880297226083612
606 4931 3.981895193706313
606 5108 3.302207152446626
606 5629 0.5251958683489696
606 6722 2.334278535465922
606 7403 3.3832749588715902
606 7636 3.1274368059573328
606 7975 4.828012633132812
606 8501 2.767959112374061
606 9681 1.7998491673969683
607 2907 0.15262715415217015
607 3703 0.3279820662501702
607 4713 0.5252019421416373
607 5121 3.5632696230813377
607 5777 3.7657995222191896
607 6887 3.9986658151646988
607 7759 3.215099161742131
607 7840 3.3288559192142118
607 8505 1.266461727496211
608 1153 3.548056083740963
608 2001 2.643365121559762
608 2367 4.149259880435867
608 2607 4.072634000914943
608 3515 5.044616396149941
608 4092 3.390477838307502
608 4429 3.443771583173592
608 4712 3.6687100703885585
608 5263 3.8926841770464553
608 5519 5.018460103872617
608 7201 4.050475682525874
608 8011 3.1648456096145403
608 8260 1.6859673163614022
609 4662 1.2751370058185207
609 7718 2.6817393156064613
609 8371 0.8163484087944781
609 8944 3.2144150798542355
610 1659 2.48102280380012
610 2095 4.518051487190358
610 2116 1.0037839411301333
610 2355 0.15088117736123177
610 2925 3.6500336107285123
610 3399 4.551945289901808
610 3787 1.8943137081157075
610 4296 0.5794564627712622
610 4492 0.8561634181373624
610 4661 0.2280302241657992
610 4822 3.8110729940071275
610 5657 4.546404617390683
610 7920 3.6166731463394703
610 8703 3.839880260910823
611 1750 3.283871582005047
611 2832 0.04962226648386995
611 2903 2.5832942999109574
611 2920 5.138965640365532
611 3277 2.688192452970168
611 4927 4.408098580164529
612 822 4.966395023356367
612 847 2.029228893644563
612 1347 1.2670724790891394
612 1797 4.471517424502792
612 1819 4.305770995735834
612 3165 4.720614233089562
612 4115 3.3760640685080885
612 5627 1.0747862764099034
612 6110 0.2608576110136083
612 6266 4.874544790315064
612 7516 4.101788812913096
613 1883 4.592261343027626
613 2229 1.8602574804600387
613 2903 1.8503472982939968
613 3951 4.170664807579855
613 4802 0.25367507640027204
613 6278 0.23141050531461793
613 6308 2.051993770811866
613 7009 0.6232351273703813
613 7316 2.7469119888489804
613 7664 4.0858104481984086
614 1187 1.3992757953793338
614 1649 3.735097280442267
614 3328 4.095284311476217
614 4394 3.2512855930273075
614 5011 3.016918890524025
614 5395 0.938358758583609
614 6060 4.807092235542853
614 6745 3.8993824354341844
614 7167 4.427632088337405
614 7183 0.1143217875954707
614 7828 2.2274808396679537
615 2823 0.9856668010777944
615 3303 4.623870909489043
615 6328 4.828599440581015
615 6720 3.3683479281114326
615 7033 1.417564991205906
615 7949 4.3814034442142145
615 8016 4.193313760558277
615 8971 1.7990108416204595
616 2690 4.841550063452637
616 3167 2.646076284259827
616 4123 4.3934108981889315
616 4386 1.3255445427816321
616 4683 2.806214704299242
616 7188 2.873879703060276
616 7467 1.490208797034072
616 8175 4.780435481655839
616 8176 1.8260622543119442
616 8552 3.5864506387007826
616 9599 2.653524481138062
617 881 2.715099974212224
617 2122 3.794774036814345
617 3502 0.06924992508431671
617 4151 1.726618920189545
617 5430 2.7119602000947927
617 6756 3.421438476471621
617 7508 0.4922103103882046
617 8989 1.256937328949524
617 9643 4.40229965961312
618 2077 3.4325280954132986
618 3089 3.975489677286192
618 3917 4.837476801209576
618 4020 4.417859932551973
618 4200 1.0392580472860777
618 5155 1.9507578637239762
618 6503 4.096890249736742
618 8656 1.9100662136887177
618 8957 4.638604831009536
618 9561 1.3795691961252388
618 9753 0.6770689341413959
619 763 3.036943453231958
619 1829 4.472315006368775
619 2392 1.173927200546841
619 2425 1.7325982815317638
619 3893 1.9785591033973777
619 4926 2.3053618696608553
619 6304 4.49992645697887
620 2454 1.2091455667315807
620 2485 3.598530602065044
620 3811 0.6620151986012006
620 3822 1.1889732788329264
620 4193 3.3327880984801497
620 4431 3.1108537459139187
620 4781 0.2687839491426991
620 5379 0.5711114381118311
620 7865 0.3346706258282107
620 8516 2.318533526827673
620 9572 4.665279644423028
620 9748 2.8924935708214035
620 9817 2.887574032182059
621 2226 3.134155317837938
621 2552 1.5450756473296818
621 3554 4.250606001864348
621 4971 0.4607001286203283
621 5067 2.4471805504994535
621 5331 1.5802517985117261
621 6054 1.0608778568880108
621 6128 1.8292206057139597
621 6184 4.001461208230118
621 6856 2.355650315830775
621 9779 2.4743323414813276
622 705 5.033584456724321
622 2013 4.090016522282634
622 3469 2.494821246022516
622 6442 5.040474031139708
622 6768 1.9093970148465407
622 7312 1.2270954464038095
622 7980 0.09236927654044208
622 9063 5.038553222744972
622 9693 4.016258879190256
623 3915 5.046320787247067
623 4049 1.5877404532063977
623 4355 0.5231178008438024
623 5002 1.3220505386129355
623 5306 1.6831551827565663
623 7386 2.961675668959544
623 7747 2.064149109325368
624 2938 2.9309567824821836
624 3195 4.243538472703798
624 3265 5.062127837078816
624 4147 4.427684327066319
624 5470 4.349399459589965
624 6908 3.9035781400340746
624 9265 4.427306424438181
625 888 4.853537145832988
625 942 1.3655904001783457
625 1810 0.01658874584800483
625 1984 0.402816632806021
625 2998 2.979498486785669
625 4005 3.627547280201561
625 4575 4.321478076978599
625 7413 1.6258830187117956
625 8209 3.406649865074883
626 658 3.808026558478209
626 2001 2.190002935665216
626 2466 1.2465555617496902
626 3040 5.210290509676961
626 3056 0.7101634734160667
626 5655 2.2430228308454634
626 6540 0.6808211213978754
626 7516 5.131761516601874
626 7990 1.6746664118593455
626 8239 5.0193311462413375
626 8792 0.49668645173145776
626 9787 1.9228895736277047
627 2205 4.435576230002378
627 3225 3.693572546191923
627 4415 0.19778933093873852
627 4924 4.723304588921166
627 5228 3.8857902972448533
627 5929 1.1980634513700714
627 6231 2.3547989708784107
627 6234 0.3068996228653711
627 6864 1.1408086034236322
627 7306 0.84071780276345
627 7707 1.478295132692416
627 8097 0.6397401601098188
627 8742 4.9182793620743865
628 2396 0.7807178909874255
628 3749 0.6737832085635661
628 3960 2.84504119463582
628 4653 1.3562052807757583
628 5283 1.9008517339532216
628 5453 4.7216826433341845
628 8422 2.744828064073993
628 9379 3.6428853149686504
629 2321 4.322578564884374
629 3004 0.5581161352913799
629 3335 1.0896978104913437
629 5262 1.8082895254737816
629 6141 2.2280158970533104
629 7454 5.110125110812159
629 7720 1.5804721787214908
629 7825 2.8985752202769337
629 8004 0.3975671257846862
630 756 0.8270383409518433
630 1027 0.30059418941499144
630 1735 2.9532782212550246
630 4147 2.4029014960259745
630 4577 0.36344026869988477
630 7556 4.195421915883905
630 7574 0.5430134248206926
630 8592 0.7038744466141009
630 8956 1.7900941331646545
630 9060 0.5302327707451935
630 9661 5.227918469254664
631 2231 1.0566479238655382
631 2993 4.280303581710441
631 3786 0.7368968748757456
631 4239 0.5247778168492269
631 4583 3.6052348247794184
631 6041 1.4876797068615482
631 6521 3.4326459334786112
631 6633 3.83722997134256
631 7568 5.2422428060166695
631 7804 1.4976196503595973
631 9513 3.8708049360809715
631 9694 3.065889174788698
631 9837 2.5643483778130567
632 939 1.7198237253106594
632 1925 1.2852568454393858
632 2232 1.982945943862126
632 2772 2.073480943377017
632 3633 4.708111155613558
632 4600 2.213364830205234
632 4658 2.5643543638545014
632 4766 4.23076214575923
632 5848 1.3540488352619702
632 5850 1.1331198224564
632 6401 1.8321118057155978
632 6510 2.0166055667084803
632 7014 3.802217210056668
632 8769 2.96007854981734
632 9002 1.0918864966219404
632 9082 1.0815001898370946
632 9137 2.9669919801560316
632 9481 3.5842149856252883
633 721 1.5468216819330587
633 1466 0.455744277450903
633 1595 2.2952130448395947
633 1933 4.871613157578105
633 4971 4.670108175288814
633 5048 2.310520116006592
633 5162 1.2963729786874145
633 5174 2.1416386210494336
633 6523 0.96336956490001
633 6540 4.675914831264546
633 7875 3.922782739256307
633 8112 3.570588584785257
633 9635 2.2274301228576876
634 945 4.591632278207446
634 3619 0.2210418882758152
634 4212 1.9722210716026283
634 5285 5.203601389085727
634 6152 0.29421045924948763
634 6278 1.9377130089013344
634 6602 0.08764660692274419
634 6626 0.6241627768472843
634 6676 3.3029436221502353
634 7687 3.8944414394220734
634 8441 1.8979952296609548
634 8659 3.674542718382577
634 8841 4.0272997194545415
634 9378 1.0193166083490208
634 9958 3.5365749914685525
635 897 0.17498436480701507
635 1810 2.52452844547565
635 2054 5.143694709362378
635 2856 1.7712935789769242
635 2871 4.96789193946349
635 5433 2.000490725346123
635 5550 1.6555826634018618
635 5633 4.745007379041782
635 7621 4.6954655950164215
635 8229 1.398752604688854
635 8567 3.9983721966184134
635 9406 4.277190285721415
636 1325 2.3667429460471476
636 1653 0.050872538125582116
636 3572 0.363500802315179
636 4146 4.5640177491012714
636 4956 0.7074559830815563
636 5744 4.034251331022538
636 5761 1.067326558895095
636 7048 0.15383236708164053
636 8356 3.2006506283832077
637 956 3.202951817114324
637 1394 3.393717144366986
637 1455 0.7259306235362649
637 1729 0.9052909757947137
637 2353 1.1880044720827416
637 2776 2.1212250297901343
637 5549 0.861096272046154
637 7254 4.083629289437835
637 7417 1.768634641118595
637 7615 5.153368372257047
637 8211 1.5648846423564993
637 8338 4.381214673416894
637 8456 3.2763418102643462
637 8475 4.928634532256943
637 9691 4.299845338605726
637 9696 2.2058188872970343
637 9927 3.467549469219101
638 1336 4.349440219925614
638 1483 4.9564285886012325
638 1837 2.0490564987462165
638 2512 5.013902995111979
638 5993 1.5676032119422312
638 7127 1.3710162292592982
638 7788 2.46298285262351
638 8943 3.6336242298983175
638 9229 4.216837535889859
638 9829 2.4890270843466435
639 2614 0.9462036634339205
639 2998 4.150820197023283
639 3105 3.338183913120145
639 3828 2.2312117042383166
639 4090 1.8153820488602606
639 4403 2.591374493622951
639 4484 2.176590871553654
639 5207 0.3873689842767224
639 6307 2.656015064626534
639 6571 2.2442706301655613
639 7045 1.8130885931666452
639 8181 1.9052410777368012
639 8560 0.613596789722104
639 8766 3.812833955885807
639 9006 0.31206364728617747
639 9143 0.34317975252651
640 1415 3.670664883348786
640 4559 2.549659100334141
640 5019 1.1923258530636507
640 6123 3.133750682029071
640 7422 3.5244063770609397
640 8127 0.8681139859481518
640 8365 2.7669719928379597
641 1500 2.1386519136926374
641 3328 3.1876084223743835
641 4032 1.3048957763800582
641 4052 0.02701584919276146
641 4482 3.153817803703262
641 4532 1.269698082430584
641 5465 3.2776528421953257
641 6957 3.34894035343988
641 8544 3.7980823886862165
641 8668 3.39072567721977
641 9245 4.111125890339852
642 1358 3.2469110541476693
642 1577 1.2141811495673756
642 2182 4.941890951160782
642 4196 5.261590684533465
642 5269 0.48744855002294796
642 6352 3.648643888298488
642 7550 2.8555211117504644
642 9435 3.0262508576005294
643 2660 4.654962937479838
643 3876 4.950906532825973
643 4303 3.640512894100614
643 6122 5.248238269323306
643 6480 4.800951137769432
643 7772 3.393450195880617
643 8808 2.112187135203388
643 9600 3.339088559922928
644 836 3.858844645155713
644 950 3.174989911715182
644 3064 0.8887193422786367
644 3320 1.7088256384549754
644 3545 4.2330690800421245
644 3790 2.675089115131327
644 4547 2.2777279078265207
644 5264 1.225709250754339
644 5762 3.946200999395397
644 5822 3.2425209031437188
644 6363 2.6790492635891434
644 7150 4.153780595786769
644 7174 3.9678598028526855
644 7409 4.492883471254684
644 7526 0.5805678747032611
644 8403 0.7626827864619808
644 8492 1.8413472105167563
645 860 5.0630161869587536
645 1219 5.19419784259182
645 1406 3.027826674088829
645 1489 2.2463741287712993
645 1490 2.5213298929722794
645 2175 1.340671585428679
645 4116 4.924722543535063
645 5367 3.6034794129225274
645 5879 1.0054232527154676
645 6105 3.029279967645625
645 7450 0.9133627283218477
645 7552 2.111759028897448
645 7753 1.736977077720129
645 7754 5.240770339307325
645 9641 4.405937038100058
646 1527 1.8360356866401037
646 2696 4.9746246309731195
646 2702 2.2506364716343166
646 2973 4.680821005163226
646 3071 1.6591876388761542
646 4502 4.163214622269343
646 5448 0.07525343956101743
646 7317 3.4886673238442367
646 8864 2.46433309009494
646 9015 4.101381584828571
646 9089 4.374666618143407
647 1354 0.31011217167088334
647 1415 2.209129260131405
647 1703 1.7888601338098642
647 2027 1.474938435316808
647 3272 1.3183198829372527
647 6367 4.715941183744821
647 6513 4.60620214713479
647 7721 3.8098992990824034
647 8125 2.5313500258489006
647 9780 4.643536344572588
648 1013 3.164036575334787
648 1545 1.9289742474052782
648 1555 0.5523412484921104
648 2824 2.2261258534898114
648 3599 4.712585723342853
648 4359 0.6928947812368143
648 5209 4.576399020784146
648 5587 0.7543395385690075
648 7389 0.33042875469979766
648 9559 2.8105543803582913
648 9578 4.875259478533965
648 9857 2.9154069414995387
649 1200 3.008957826654436
649 1251 2.494619844952802
649 2189 0.5416759360114168
649 2441 1.558128754119191
649 2536 2.2732631668380576
649 5260 0.9264485850328926
649 7275 4.554454215731165
649 7848 1.1899637474088451
649 8376 3.510025956259667
650 1606 0.649254369688448
650 2090 1.9938719124180917
650 4300 1.2625111798433484
650 4616 1.3625437724801668
650 4904 4.120343821699347
650 4996 3.0476312096322276
650 6132 0.5764866439805006
650 6723 4.8296110632350135
650 6771 0.5320775079527812
650 7745 4.804664077144203
650 8935 1.7509069676706541
651 2040 0.9898848902522446
651 2555 0.3315781674206251
651 2997 1.3033070395625554
651 4576 1.0891023605528756
651 4798 2.9325448036898423
651 5360 4.708605238315577
651 5383 2.0916089710857757
651 5757 5.128597238250359
651 5845 3.6101177031728935
651 6409 1.5327176545226042
651 6746 1.460045361125452
651 9287 3.887718702424452
651 9775 0.04173094983538682
652 1033 3.1077576796255717
652 1056 3.6138997670641015
652 1213 4.85803816836047
652 2367 4.389651834651622
652 2776 0.8422597569633296
652 2943 1.0975646363513425
652 2946 4.62190783727696
652 3015 5.077583302389713
652 3122 1.8619494639203875
652 4353 2.428320662158267
652 5028 1.6309044761756826
652 5269 4.570301840600542
653 1707 0.046399939531159486
653 2686 5.075466499436025
653 3135 2.9428472734247295
653 3497 0.2814782230493365
653 3552 1.4712659747209695
653 4196 1.5404407561541937
653 5152 4.8541678913264255
653 6420 3.4718937483334003
653 7698 1.3172226598315389
653 8059 3.0142771174169867
653 8443 0.6910704190308614
653 8477 4.686758429556734
653 8796 4.861177970752638
653 8826 0.48569573889597
654 683 4.2737351544776905
654 1286 2.8936974841013687
654 3590 3.170252166864681
654 4204 3.6543909742097296
654 5168 4.67472426866506
654 6270 1.9051087128818385
654 6283 0.523430545496728
654 6789 4.757384591758361
654 7502 3.7815670648313477
654 8388 1.337390014347413
654 9109 4.023807889171177
655 954 2.0375515309388716
655 2009 2.687262728094327
655 2106 2.8324900272858833
655 2376 2.3055518829009913
655 2895 2.906533300821031
655 3871 3.248175285406939
655 7729 0.49698538203208315
655 7750 3.2971190381612225
655 8257 4.382885504989361
655 9008 3.059267261991929
655 9112 3.665859618355482
655 9918 2.129363979886719
656 1419 3.7088436957009074
656 1616 0.793761998616465
656 2754 1.6920328697502347
656 2976 0.5008848259754106
656 6106 0.6924379765419424
656 6438 5.0700483371542955
656 7492 3.6269430787122077
656 8492 1.6857453587629048
657 685 3.902221277989663
657 1133 2.9332878272941345
657 2019 4.117510735992664
657 2433 4.789233273321158
657 3802 3.631139913133193
657 4196 3.0105825865940794
657 4239 4.253555837640158
657 4665 3.5558519621301223
657 4803 2.5565960178507474
657 6845 2.5457671153935
657 7794 0.8417521589385116
657 7859 5.094307980745988
657 8228 1.588380690833593
657 9116 3.312020673291066
657 9751 1.5094165216936224
658 2916 3.9064154115261562
658 4239 4.252277346931843
658 4664 0.13989182713636425
658 6233 3.896220469966663
658 6483 0.5598881041094572
658 7290 5.02695364303789
658 7552 0.8026729946878691
658 7961 4.100942749924057
658 8445 2.184688341005033
658 8591 2.2616877939296325
658 8925 2.3200703350395795
658 9409 1.9683076559553587
658 9469 1.146114517878642
659 2068 4.097425268503701
659 2610 0.5533273211222773
659 3206 2.620031221258941
659 4347 0.17878561173033225
659 4953 2.895199988028485
660 1632 5.127955679789598
660 1755 1.4413494249197112
660 1893 4.93907635105164
660 2110 3.8761542004318486
660 2533 4.398524512042911
660 3162 2.3660649298867096
660 5346 3.5900253763172065
660 7322 5.086965640357466
660 8466 2.1759935582818786
660 9471 4.019058269865774
661 977 3.952834942696118
661 1021 3.770477833852505
661 1487 4.953815216721579
661 3059 3.788837648763586
661 3252 2.386804366382405
661 3607 1.1893212829449646
661 3873 4.469091983868873
661 5053 3.711033426826434
661 6211 0.730837268369514
661 9134 1.6724564824762806
662 1247 1.8044139250394644
662 1961 1.2248552014030953
662 2278 4.737406045134708
662 4177 2.8424021891561493
662 4309 1.755943269976522
662 6895 5.169201415296841
662 9055 2.1197590750355166
663 1961 4.835867959396009
663 2154 0.965730792405219
663 2283 2.467160756214726
663 3118 3.9456874225801513
663 3464 2.707368998343367
663 3627 0.4756946192816585
663 5280 0.3204880770943535
663 5696 5.190014149110564
663 6418 3.853733116932591
663 7284 5.246119397639493
663 7350 4.695897593025148
663 7671 1.4214727907700149
663 7927 1.8055058943200828
663 8380 0.5852511868717908
663 9564 1.3721682353618085
664 889 2.304970783226971
664 1200 4.317536002318909
664 2507 2.897361252671436
664 3546 0.1516167802889048
664 4051 1.8615388785200089
664 5823 1.187059219880286
664 6134 2.0398523889328413
664 6433 0.3366977340013518
664 6819 1.7733636225454268
664 6871 0.922907815006124
664 7079 3.2157524658466166
664 7797 5.180458803045503
664 8367 4.943494811688016
664 9203 1.9155023457757074
665 2633 2.9349195398368315
665 2653 2.004076747017769
665 3499 4.665745901337693
665 4638 2.522998694053384
665 5385 2.3516295275237864
665 5532 2.3800198055235087
665 6995 4.7587938204388145
665 7496 5.26073974394954
665 7728 3.7145430878967325
665 8590 1.7011300542278838
665 9072 1.452927012757956
666 684 5.2083826566320495
666 1284 0.793519868259433
666 1593 2.1942027507830106
666 1712 1.3782739878652037
666 3786 0.5448146467940752
666 4326 1.4313784670438834
666 5160 1.2429768842104172
666 5371 1.1180164740470324
666 5730 4.508669064388475
666 7084 0.8843545736551848
666 7863 2.739365127819659
666 9561 2.9677175023965647
667 1778 2.3567420165554234
667 2299 0.5566376253763733
667 2729 3.6649852494244586
667 2901 0.7985686004726529
667 4309 2.006462010611489
667 4654 5.0901714108360006
667 4731 1.4684277257901641
667 6260 1.9548427883953883
667 7156 4.360318467327451
667 7810 1.0960306775261786
668 965 3.2466471843726286
668 4610 1.650701090681005
668 5677 3.5508704235334743
668 5902 0.8312352070914228
668 6655 4.984897259232941
668 8333 1.5317598795137672
669 1019 3.86197550159577
669 1047 3.2045057506857173
669 1100 4.14172063323224
669 2221 1.1801549586315323
669 3260 2.544689935361359
669 4089 4.623027801126523
669 4273 1.056251685776042
669 4536 2.6339505502918983
669 6867 0.4771744710903828
669 7824 2.1663334661272993
669 9065 1.1854029488630387
669 9186 0.8495227442558728
670 775 3.235757633726544
670 3280 4.55140226786082
670 4816 0.22713782171639676
670 4991 1.2257610915715835
670 5678 4.307959663954576
670 6211 0.37635862770632367
670 6644 5.240006958156383
670 7031 2.003697970898398
670 7257 1.9984720737346766
670 7577 2.028444563368035
670 9788 5.10423800891054
671 1171 3.9088708264228695
671 1863 2.018876934148482
671 2297 4.543926251407003
671 4040 1.1606540951197617
671 5333 1.6989527011532959
671 7169 2.6496969855448187
671 8191 4.853724564135123
671 9898 0.15435362600743144
672 801 3.8625206324137946
672 1549 3.3757429127853222
672 2036 3.161418509189592
672 2140 0.03878509619958879
672 3771 0.5753751098444059
672 3954 1.6470769846267341
672 4886 0.4826625105925328
672 5898 1.1532159364315018
672 9105 2.3033130419121854
673 1947 2.0810559011368457
673 2650 0.5209913376814161
673 3921 4.720328093317916
673 4081 4.222917155484802
673 5441 4.127694842546974
673 7704 2.272675137117661
673 7803 1.7887520574786415
673 7939 0.8283899975213815
673 8156 1.4372581574712544
673 8411 1.456826358284388
673 9284 3.8534257588835827
674 993 0.6174898838393856
674 1261 4.928557909331808
674 1768 2.598178833423112
674 2044 4.435139692092415
674 2589 0.9363868050108022
674 2761 1.1978134925344974
674 4068 0.7923108645214518
674 4082 4.124142365065731
674 4882 1.3853747601885356
674 4988 3.64531934841253
674 5692 2.405292497366438
674 7358 2.774252342466302
674 7596 0.7356934847384015
674 8540 1.7903823053113879
674 8552 4.3566293774549125
674 9601 3.5479958882077205
674 9721 3.1364793617571793
674 9788 2.8692549081575307
675 734 2.5895356509682737
675 2960 4.19417158499652
675 3000 3.288330370609245
675 3035 2.9393448604233
675 3314 2.8118519022290664
675 4037 2.630090676021015
675 5323 4.61691109319981
675 5764 2.9081317797092407
675 5780 4.301282970859321
675 5885 2.46361844099873
675 6367 5.081159158774
675 9562 3.620397708510649
676 4032 1.063257885084693
676 5616 2.160239904090184
676 7177 0.891992879669998
676 8625 0.5360182111104776
676 9590 3.0946510277577333
677 1137 3.349615322211587
677 2472 4.392626138986031
677 3132 3.0805256565334767
677 3412 3.2749420261348496
677 3802 2.813055977496484
677 4556 2.676945000503755
677 4725 2.393133377812045
677 6970 2.168915713192096
677 7113 2.6102344744286228
677 7506 3.345529433570485
677 8245 2.0407116207691662
677 9236 2.8048992923706293
677 9705 0.3050607337369644
678 1360 3.03396429759654
678 1709 1.357880362506784
678 1862 2.2770666476114396
678 2094 1.2760011930174096
678 2658 2.1802372696811014
678 2974 1.1322159493264539
678 3095 0.5438864170991433
678 3567 2.6045717667683275
678 3718 0.9516713588629236
678 5240 3.3306382820544185
678 5284 3.703603434750433
678 5421 0.6955893355094179
678 5578 4.853681952237998
678 6091 0.736305636357504
678 6645 2.6023875591947023
678 6924 2.601375181301577
678 7594 4.721013274320637
678 8763 0.18563268460331006
678 9147 0.7092808232574876
678 9669 2.560777951096659
679 2940 4.662506450721723
679 3427 0.254208703288735
679 4421 1.4554565955131786
679 4634 0.8177746397321934
679 5949 4.474994610304518
679 6043 1.146252540942076
679 6261 1.3706278051130203
679 6295 3.9639968707092454
679 6562 4.812166973472572
679 7774 1.1600368844206537
679 7857 4.069210761641516
679 8041 4.483382139315787
680 876 4.630866782196629
680 1057 1.2972265604644744
680 3395 2.7574619491233916
680 8796 0.6871468349207982
681 932 2.7129109627108057
681 1474 3.3476974160483817
681 1824 4.1462117874922235
681 3138 2.4404126121983816
681 3458 4.788236343149816
681 3504 3.5024026738193546
681 3600 2.239228229470467
681 5106 2.638429960346365
681 5137 4.344010700336668
681 5617 4.104120214682906
681 5627 2.849808655019628
681 6708 0.19416944721321258
681 8199 3.9860121587352406
681 9101 0.15049053581343447
681 9359 4.575450776766021
682 876 0.9386248879194433
682 1178 2.7270416882701793
682 3964 2.486639426033501
682 4659 4.181631986933142
682 5720 0.7950496183778402
682 8527 2.9264154289658717
682 8739 2.7351784171999722
682 8880 0.5231819444579002
683 702 0.9717925745326996
683 1212 3.1845031959534946
683 1261 0.21901755581029297
683 3026 0.5112711625823813
683 3030 4.111213491472287
683 3575 0.8791560951128443
683 4490 5.252304164384655
683 4551 4.9992437795837805
683 4668 0.8512781530692006
683 5316 4.016793478304371
683 6897 3.953517720123682
683 7428 0.20400000926553105
683 9812 1.5505392564978069
683 9896 1.1765467431982153
684 713 0.7884277503230163
684 1623 0.5561038534326339
684 2214 0.5707487656897289
684 3764 2.4122023376183077
